*NODE, NSET=N-FAST
1001949,639.36789, 740.94064, 782.09051
1001950,638.98595, 741.34094, 780.82293
1001951,638.60406, 741.74009, 779.55498
1001952,638.22222, 742.13809, 778.28665
1001953,680.43780, 718.48692, 849.00070
1001954,680.05334, 718.94732, 847.75481
1001955,679.66894, 719.40659, 846.50850
1001956,679.28457, 719.86473, 845.26175
1001957,678.90026, 720.32174, 844.01457
1001958,678.51599, 720.77763, 842.76697
1001959,678.13178, 721.23239, 841.51894
1001960,677.74761, 721.68602, 840.27049
1001961,660.36948, 732.67419, 808.35000
1001962,659.98656, 733.09798, 807.09059
1001963,659.60369, 733.52064, 805.83079
1001964,659.22086, 733.94217, 804.57059
1001965,658.83809, 734.36255, 803.31000
1001966,658.45536, 734.78180, 802.04902
1001967,658.07268, 735.19991, 800.78764
1001968,657.69005, 735.61688, 799.52587
1001969,640.35099, 745.66990, 767.27340
1001970,639.96961, 746.05673, 766.00157
1001971,639.58827, 746.44242, 764.72938
1001972,639.20698, 746.82695, 763.45683
1001973,638.82574, 747.21034, 762.18391
1001974,638.44454, 747.59258, 760.91064
1001975,638.06340, 747.97367, 759.63701
1001976,637.68229, 748.35361, 758.36302
1001977,643.56951, 780.44097, 634.01401
1001978,643.19299, 780.70666, 632.71075
1001979,642.81652, 780.97116, 631.40724
1001980,642.44009, 781.23449, 630.10348
1001981,642.06371, 781.49665, 628.79947
1001982,641.68738, 781.75762, 627.49521
1001983,641.31109, 782.01741, 626.19070
1001984,640.93485, 782.27603, 624.88594
1001985,635.61510, 742.53508, 776.85095
1001986,635.23335, 742.93067, 775.58181
1001987,634.85166, 743.32513, 774.31229
1001988,634.47001, 743.71843, 773.04241
1001989,634.08841, 744.11059, 771.77216
1001990,633.70685, 744.50161, 770.50154
1001991,633.32534, 744.89147, 769.23056
1001992,632.94388, 745.28019, 767.95921
1001993,688.53565, 733.45886, 807.95585
1001994,688.15276, 733.88186, 806.69664
1001995,687.76992, 734.30372, 805.43704
1001996,687.38712, 734.72445, 804.17705
1001997,687.00437, 735.14404, 802.91666
1001998,686.62167, 735.56249, 801.65588
1001999,686.23901, 735.97981, 800.39471
1002000,685.85640, 736.39598, 799.13315
1002001,662.87113, 736.02464, 798.67546
1002002,662.48858, 736.43962, 797.41310
1002003,662.10607, 736.85345, 796.15035
1002004,661.72362, 737.26615, 794.88721
1002005,661.34121, 737.67771, 793.62369
1002006,660.95884, 738.08813, 792.35978
1002007,660.57653, 738.49741, 791.09549
1002008,660.19426, 738.90554, 789.83082
1002009,667.69346, 749.49136, 756.87508
1002010,667.31248, 749.86833, 755.60067
1002011,666.93154, 750.24415, 754.32592
1002012,666.55064, 750.61882, 753.05081
1002013,666.16980, 750.99234, 751.77534
1002014,665.78900, 751.36471, 750.49953
1002015,665.40824, 751.73593, 749.22337
1002016,665.02754, 752.10599, 747.94686
1002017,655.08201, 736.03566, 798.09876
1002018,654.69947, 736.45023, 796.83614
1002019,654.31699, 736.86367, 795.57313
1002020,653.93455, 737.27596, 794.30973
1002021,653.55216, 737.68712, 793.04595
1002022,653.16982, 738.09713, 791.78178
1002023,652.78752, 738.50601, 790.51723
1002024,652.40527, 738.91374, 789.25229
1002025,634.82016, 773.65193, 663.84821
1002026,634.44257, 773.94488, 662.55083
1002027,634.06502, 774.23665, 661.25318
1002028,633.68753, 774.52725, 659.95524
1002029,633.31007, 774.81667, 658.65703
1002030,632.93267, 775.10492, 657.35855
1002031,632.55531, 775.39200, 656.05979
1002032,632.17799, 775.67789, 654.76076
1002033,635.07598, 748.73105, 756.92088
1002034,634.69498, 749.10857, 755.64611
1002035,634.31403, 749.48494, 754.37098
1002036,633.93312, 749.86016, 753.09550
1002037,633.55226, 750.23423, 751.81967
1002038,633.17145, 750.60714, 750.54349
1002039,632.79068, 750.97890, 749.26695
1002040,632.40997, 751.34951, 747.99007
1002041,673.41250, 730.51359, 815.45866
1002042,673.02932, 730.94364, 814.20163
1002043,672.64619, 731.37255, 812.94421
1002044,672.26310, 731.80032, 811.68638
1002045,671.88006, 732.22696, 810.42816
1002046,671.49707, 732.65247, 809.16953
1002047,671.11413, 733.07684, 807.91050
1002048,670.73123, 733.50007, 806.65108
1002049,654.53059, 742.52885, 778.26589
1002050,654.14880, 742.92544, 776.99737
1002051,653.76706, 743.32089, 775.72848
1002052,653.38537, 743.71518, 774.45921
1002053,653.00372, 744.10833, 773.18958
1002054,652.62212, 744.50034, 771.91957
1002055,652.24057, 744.89120, 770.64920
1002056,651.85906, 745.28091, 769.37846
1002057,634.54856, 754.64085, 736.90462
1002058,634.16830, 755.00021, 735.62447
1002059,633.78809, 755.35841, 734.34399
1002060,633.40792, 755.71546, 733.06317
1002061,633.02780, 756.07135, 731.78202
1002062,632.64773, 756.42608, 730.50053
1002063,632.26770, 756.77966, 729.21871
1002064,631.88773, 757.13208, 727.93655
1002065,623.71984, 757.46882, 726.06106
1002066,623.33998, 757.81851, 724.77800
1002067,622.96016, 758.16703, 723.49462
1002068,622.58039, 758.51440, 722.21090
1002069,622.20067, 758.86060, 720.92686
1002070,621.82099, 759.20564, 719.64249
1002071,621.44136, 759.54953, 718.35780
1002072,621.06178, 759.89225, 717.07279
1002073,634.21361, 784.53290, 612.87299
1002074,633.83784, 784.77953, 611.56572
1002075,633.46211, 785.02498, 610.25822
1002076,633.08644, 785.26925, 608.95048
1002077,632.71080, 785.51234, 607.64251
1002078,632.33522, 785.75425, 606.33430
1002079,631.95968, 785.99497, 605.02587
1002080,631.58419, 786.23452, 603.71720
1002081,663.15020, 739.30859, 788.81326
1002082,662.76802, 739.71462, 787.54794
1002083,662.38588, 740.11950, 786.28223
1002084,662.00380, 740.52324, 785.01614
1002085,661.62176, 740.92584, 783.74968
1002086,661.23976, 741.32729, 782.48284
1002087,660.85782, 741.72760, 781.21562
1002088,660.47592, 742.12677, 779.94803
1002089,676.02113, 743.30085, 777.38119
1002090,675.63938, 743.69630, 776.11266
1002091,675.25768, 744.09061, 774.84377
1002092,674.87603, 744.48377, 773.57450
1002093,674.49442, 744.87579, 772.30487
1002094,674.11286, 745.26666, 771.03486
1002095,673.73135, 745.65638, 769.76449
1002096,673.34988, 746.04495, 768.49376
1002097,643.15543, 751.72876, 747.55322
1002098,642.77478, 752.09765, 746.27599
1002099,642.39418, 752.46539, 744.99842
1002100,642.01362, 752.83198, 743.72050
1002101,641.63311, 753.19741, 742.44224
1002102,641.25265, 753.56169, 741.16363
1002103,640.87224, 753.92481, 739.88468
1002104,640.49187, 754.28678, 738.60539
1002105,643.09305, 768.81136, 684.73760
1002106,642.71470, 769.12318, 683.44488
1002107,642.33640, 769.43384, 682.15187
1002108,641.95815, 769.74332, 680.85857
1002109,641.57994, 770.05164, 679.56497
1002110,641.20178, 770.35878, 678.27108
1002111,640.82367, 770.66476, 676.97690
1002112,640.44560, 770.96956, 675.68243
1002113,623.21024, 762.93982, 705.91969
1002114,622.83112, 763.27121, 704.63165
1002115,622.45204, 763.60144, 703.34331
1002116,622.07300, 763.93051, 702.05465
1002117,621.69402, 764.25841, 700.76569
1002118,621.31508, 764.58514, 699.47641
1002119,620.93619, 764.91071, 698.18682
1002120,620.55734, 765.23512, 696.89693
1002121,682.15951, 723.02218, 836.92725
1002122,681.77552, 723.47158, 835.67730
1002123,681.39157, 723.91985, 834.42694
1002124,681.00767, 724.36700, 833.17615
1002125,680.62382, 724.81301, 831.92495
1002126,680.24001, 725.25789, 830.67333
1002127,679.85626, 725.70164, 829.42129
1002128,679.47255, 726.14426, 828.16884
1002129,618.45717, 760.22833, 715.61716
1002130,618.07769, 760.56861, 714.33144
1002131,617.69825, 760.90773, 713.04539
1002132,617.31886, 761.24568, 711.75902
1002133,616.93952, 761.58248, 710.47233
1002134,616.56022, 761.91811, 709.18533
1002135,616.18098, 762.25257, 707.89801
1002136,615.80177, 762.58587, 706.61037
1002137,645.67457, 754.65329, 737.74604
1002138,645.29429, 755.01324, 736.46624
1002139,644.91405, 755.37203, 735.18611
1002140,644.53385, 755.72967, 733.90564
1002141,644.15371, 756.08615, 732.62484
1002142,643.77361, 756.44148, 731.34370
1002143,643.39355, 756.79565, 730.06222
1002144,643.01355, 757.14866, 728.78041
1002145,625.74108, 765.57506, 696.03366
1002146,625.36231, 765.89743, 694.74332
1002147,624.98359, 766.21863, 693.45267
1002148,624.60492, 766.53867, 692.16173
1002149,624.22630, 766.85753, 690.87047
1002150,623.84772, 767.17523, 689.57892
1002151,623.46919, 767.49176, 688.28707
1002152,623.09071, 767.80713, 686.99492
1002153,605.85692, 775.27306, 653.99170
1002154,605.47967, 775.55749, 652.69192
1002155,605.10247, 775.84075, 651.39186
1002156,604.72531, 776.12284, 650.09153
1002157,604.34821, 776.40375, 648.79093
1002158,603.97114, 776.68348, 647.49007
1002159,603.59413, 776.96203, 646.18894
1002160,603.21716, 777.23941, 644.88754
1002161,636.43838, 784.54467, 613.04579
1002162,636.06261, 784.79142, 611.73859
1002163,635.68688, 785.03700, 610.43114
1002164,635.31119, 785.28139, 609.12347
1002165,634.93556, 785.52460, 607.81555
1002166,634.55997, 785.76663, 606.50741
1002167,634.18442, 786.00748, 605.19904
1002168,633.80892, 786.24714, 603.89043
1002169,678.24657, 743.29796, 777.54567
1002170,677.86482, 743.69352, 776.27721
1002171,677.48311, 744.08794, 775.00839
1002172,677.10145, 744.48122, 773.73920
1002173,676.71984, 744.87335, 772.46964
1002174,676.33828, 745.26433, 771.19971
1002175,675.95676, 745.65417, 769.92942
1002176,675.57529, 746.04286, 768.65876
1002177,625.24883, 770.61319, 675.78094
1002178,624.87080, 770.91715, 674.48602
1002179,624.49282, 771.21993, 673.19080
1002180,624.11488, 771.52155, 671.89530
1002181,623.73699, 771.82198, 670.59951
1002182,623.35915, 772.12125, 669.30343
1002183,622.98136, 772.41934, 668.00707
1002184,622.60361, 772.71626, 666.71043
1002185,657.45015, 758.21939, 726.11002
1002186,657.07029, 758.56859, 724.82738
1002187,656.69049, 758.91664, 723.54440
1002188,656.31073, 759.26352, 722.26110
1002189,655.93101, 759.60924, 720.97748
1002190,655.55135, 759.95381, 719.69352
1002191,655.17173, 760.29721, 718.40925
1002192,654.79215, 760.63946, 717.12465
1002193,617.46153, 770.58424, 675.18053
1002194,617.08353, 770.88777, 673.88537
1002195,616.70556, 771.19013, 672.58993
1002196,616.32765, 771.49132, 671.29420
1002197,615.94978, 771.79134, 669.99819
1002198,615.57196, 772.09018, 668.70189
1002199,615.19418, 772.38784, 667.40530
1002200,614.81645, 772.68434, 666.10844
1002201,624.65839, 780.35263, 632.55017
1002202,624.28192, 780.61728, 631.24638
1002203,623.90549, 780.88076, 629.94234
1002204,623.52911, 781.14305, 628.63805
1002205,623.15278, 781.40417, 627.33350
1002206,622.77649, 781.66410, 626.02871
1002207,622.40025, 781.92286, 624.72367
1002208,622.02405, 782.18044, 623.41839
1002209,597.60181, 779.66979, 632.98908
1002210,597.22531, 779.93527, 631.68503
1002211,596.84886, 780.19956, 630.38073
1002212,596.47245, 780.46268, 629.07618
1002213,596.09609, 780.72461, 627.77138
1002214,595.71978, 780.98537, 626.46633
1002215,595.34352, 781.24495, 625.16103
1002216,594.96730, 781.50334, 623.85549
1002217,636.86627, 765.60528, 696.88497
1002218,636.48748, 765.92825, 695.59497
1002219,636.10874, 766.25005, 694.30466
1002220,635.73004, 766.57068, 693.01404
1002221,635.35139, 766.89015, 691.72312
1002222,634.97278, 767.20845, 690.43190
1002223,634.59423, 767.52558, 689.14038
1002224,634.21571, 767.84155, 687.84855
1002225,616.98112, 775.32567, 654.85569
1002226,616.60385, 775.61071, 653.55621
1002227,616.22662, 775.89459, 652.25646
1002228,615.84943, 776.17728, 650.95645
1002229,615.47230, 776.45880, 649.65616
1002230,615.09521, 776.73914, 648.35561
1002231,614.71817, 777.01831, 647.05479
1002232,614.34117, 777.29630, 645.75370
1002233,597.14503, 783.81295, 612.53216
1002234,596.76926, 784.05985, 611.22434
1002235,596.39354, 784.30557, 609.91629
1002236,596.01786, 784.55011, 608.60800
1002237,595.64223, 784.79346, 607.29948
1002238,595.26665, 785.03563, 605.99073
1002239,594.89111, 785.27662, 604.68174
1002240,594.51561, 785.51643, 603.37253
1002241,586.35406, 785.69924, 601.44865
1002242,585.97868, 785.93624, 600.13878
1002243,585.60334, 786.17207, 598.82868
1002244,585.22805, 786.40670, 597.51835
1002245,584.85281, 786.64016, 596.20780
1002246,659.33466, 717.17578, 851.11784
1002247,658.95012, 717.63842, 849.87246
1002248,658.56562, 718.09994, 848.62664
1002249,698.85216, 722.96241, 838.13556
1002250,698.46813, 723.41264, 836.88621
1002251,698.08414, 723.86175, 835.63644
1002252,697.70020, 724.30973, 834.38624
1002253,697.31631, 724.75658, 833.13563
1002254,696.93247, 725.20231, 831.88460
1002255,696.54867, 725.64690, 830.63316
1002256,696.16492, 726.09036, 829.38130
1002257,625.56328, 773.02522, 665.67110
1002258,625.18562, 773.31997, 664.37400
1002259,624.80800, 773.61354, 663.07661
1002260,624.43043, 773.90595, 661.77894
1002261,624.05291, 774.19718, 660.48099
1002262,623.67544, 774.48723, 659.18277
1002263,623.29801, 774.77611, 657.88427
1002264,622.92062, 775.06381, 656.58550
1002265,665.75953, 752.47494, 746.75321
1002266,665.37892, 752.84276, 745.47604
1002267,664.99835, 753.20942, 744.19852
1002268,664.61784, 753.57493, 742.92066
1002269,664.23736, 753.93928, 741.64246
1002270,663.85694, 754.30248, 740.36391
1002271,663.47656, 754.66452, 739.08503
1002272,663.09623, 755.02541, 737.80580
1002273,605.71464, 781.82880, 623.42166
1002274,605.33848, 782.08546, 622.11592
1002275,604.96238, 782.34093, 620.80993
1002276,604.58632, 782.59523, 619.50370
1002277,604.21030, 782.84834, 618.19723
1002278,603.83433, 783.10028, 616.89052
1002279,603.45841, 783.35103, 615.58356
1002280,603.08253, 783.60060, 614.27637
1002281,632.91318, 775.96715, 653.54728
1002282,632.53595, 776.25076, 652.24774
1002283,632.15878, 776.53319, 650.94793
1002284,631.78165, 776.81445, 649.64785
1002285,631.40456, 777.09453, 648.34750
1002286,631.02753, 777.37343, 647.04689
1002287,630.65054, 777.65116, 645.74601
1002288,630.27360, 777.92771, 644.44486
1002289,660.67127, 722.18829, 837.80310
1002290,660.28723, 722.63882, 836.55321
1002291,659.90324, 723.08822, 835.30291
1002292,659.51930, 723.53649, 834.05218
1002293,659.13541, 723.98363, 832.80103
1002294,658.75156, 724.42965, 831.54947
1002295,658.36777, 724.87453, 830.29749
1002296,657.98401, 725.31828, 829.04509
1002297,671.84399, 733.49779, 806.73291
1002298,671.46114, 733.91994, 805.47313
1002299,671.07833, 734.34096, 804.21296
1002300,670.69558, 734.76083, 802.95239
1002301,670.31287, 735.17957, 801.69143
1002302,669.93020, 735.59717, 800.43007
1002303,669.54759, 736.01363, 799.16833
1002304,669.16502, 736.42895, 797.90620
1002305,608.26842, 783.88392, 613.40493
1002306,607.89262, 784.13144, 612.09741
1002307,607.51687, 784.37778, 610.78965
1002308,607.14117, 784.62294, 609.48166
1002309,606.76551, 784.86691, 608.17343
1002310,606.38990, 785.10971, 606.86497
1002311,606.01433, 785.35132, 605.55628
1002312,605.63881, 785.59174, 604.24736
1002313,600.48203, 783.83471, 612.79432
1002314,600.10625, 784.08180, 611.48659
1002315,599.73052, 784.32770, 610.17863
1002316,599.35484, 784.57242, 608.87043
1002317,598.97920, 784.81597, 607.56199
1002318,598.60360, 785.05832, 606.25333
1002319,598.22806, 785.29950, 604.94443
1002320,597.85255, 785.53949, 603.63530
1002321,655.37476, 725.76596, 827.62854
1002322,654.99111, 726.20733, 826.37524
1002323,654.60750, 726.64758, 825.12152
1002324,654.22395, 727.08669, 823.86740
1002325,653.84044, 727.52466, 822.61286
1002326,653.45698, 727.96151, 821.35791
1002327,653.07357, 728.39722, 820.10255
1002328,652.69020, 728.83180, 818.84679
1002329,638.33384, 782.52276, 623.40869
1002330,637.95769, 782.77890, 622.10338
1002331,637.58160, 783.03385, 620.79782
1002332,637.20555, 783.28763, 619.49202
1002333,636.82954, 783.54023, 618.18598
1002334,636.45359, 783.79164, 616.87970
1002335,636.07768, 784.04188, 615.57317
1002336,635.70181, 784.29093, 614.26641
1002337,619.84945, 779.79199, 634.72500
1002338,619.47290, 780.05870, 633.42156
1002339,619.09639, 780.32422, 632.11787
1002340,618.71993, 780.58857, 630.81393
1002341,618.34352, 780.85174, 629.50973
1002342,617.96715, 781.11373, 628.20529
1002343,617.59083, 781.37454, 626.90059
1002344,617.21456, 781.63417, 625.59565
1002345,680.18956, 740.09417, 787.59789
1002346,679.80744, 740.49883, 786.33240
1002347,679.42535, 740.90234, 785.06654
1002348,679.04332, 741.30471, 783.80029
1002349,678.66133, 741.70594, 782.53367
1002350,678.27939, 742.10603, 781.26668
1002351,677.89750, 742.50497, 779.99931
1002352,677.51565, 742.90277, 778.73156
1002353,674.87358, 718.50673, 848.59706
1002354,674.48914, 718.96684, 847.35097
1002355,674.10474, 719.42583, 846.10446
1002356,673.72039, 719.88369, 844.85751
1002357,673.33609, 720.34043, 843.61014
1002358,672.95184, 720.79603, 842.36234
1002359,672.56763, 721.25051, 841.11411
1002360,672.18348, 721.70387, 839.86546
1002361,647.23406, 766.27720, 695.15326
1002362,646.85533, 766.59843, 693.86298
1002363,646.47665, 766.91849, 692.57240
1002364,646.09802, 767.23739, 691.28151
1002365,645.71944, 767.55512, 689.99032
1002366,645.34090, 767.87168, 688.69883
1002367,644.96241, 768.18708, 687.40705
1002368,644.58397, 768.50130, 686.11496
1002369,654.80574, 732.68355, 807.93884
1002370,654.42284, 733.10706, 806.67925
1002371,654.03998, 733.52944, 805.41926
1002372,653.65717, 733.95067, 804.15887
1002373,653.27441, 734.37077, 802.89809
1002374,652.89170, 734.78973, 801.63692
1002375,652.50903, 735.20755, 800.37536
1002376,652.12641, 735.62423, 799.11340
1002377,686.34603, 719.38221, 846.99208
1002378,685.96165, 719.84069, 845.74557
1002379,685.57732, 720.29804, 844.49863
1002380,685.19304, 720.75426, 843.25127
1002381,684.80880, 721.20936, 842.00348
1002382,684.42462, 721.66333, 840.75526
1002383,684.04048, 722.11617, 839.50662
1002384,683.65639, 722.56788, 838.25756
1002385,643.95484, 736.04799, 797.27178
1002386,643.57233, 736.46199, 796.00879
1002387,643.18987, 736.87485, 794.74541
1002388,642.80746, 737.28656, 793.48164
1002389,642.42510, 737.69714, 792.21749
1002390,642.04278, 738.10658, 790.95295
1002391,641.66051, 738.51487, 789.68803
1002392,641.27829, 738.92202, 788.42272
1002393,608.60032, 785.85290, 603.20014
1002394,608.22489, 786.09115, 601.89084
1002395,607.84950, 786.32821, 600.58132
1002396,607.47415, 786.56410, 599.27157
1002397,607.09886, 786.79880, 597.96160
1002398,681.59146, 717.09899, 852.73577
1002399,681.20686, 717.56276, 851.49118
1002400,680.82230, 718.02541, 850.24616
1002401,663.43452, 729.24292, 818.41083
1002402,663.05123, 729.67580, 817.15464
1002403,662.66798, 730.10755, 815.89804
1002404,662.28477, 730.53816, 814.64103
1002405,661.90162, 730.96764, 813.38363
1002406,661.51851, 731.39598, 812.12582
1002407,661.13545, 731.82318, 810.86761
1002408,660.75244, 732.24925, 809.60900
1002409,643.40377, 742.53393, 777.43484
1002410,643.02201, 742.92994, 776.16595
1002411,642.64029, 743.32480, 774.89669
1002412,642.25862, 743.71852, 773.62706
1002413,641.87700, 744.11109, 772.35706
1002414,641.49543, 744.50251, 771.08670
1002415,641.11390, 744.89279, 769.81596
1002416,640.73243, 745.28192, 768.54486
1002417,646.58334, 778.27308, 644.43081
1002418,646.20645, 778.54818, 643.12962
1002419,645.82960, 778.82211, 641.82817
1002420,645.45280, 779.09487, 640.52645
1002421,645.07605, 779.36644, 639.22448
1002422,644.69935, 779.63684, 637.92225
1002423,644.32269, 779.90606, 636.61976
1002424,643.94608, 780.17410, 635.31701
1002425,638.67075, 739.32909, 786.99061
1002426,638.28862, 739.73384, 785.72447
1002427,637.90655, 740.13745, 784.45795
1002428,637.52452, 740.53991, 783.19106
1002429,637.14254, 740.94124, 781.92379
1002430,636.76061, 741.34141, 780.65614
1002431,636.37872, 741.74044, 779.38812
1002432,635.99689, 742.13833, 778.11972
1002433,691.60050, 730.03396, 818.01510
1002434,691.21723, 730.46604, 816.75910
1002435,690.83401, 730.89699, 815.50269
1002436,690.45083, 731.32681, 814.24589
1002437,690.06770, 731.75549, 812.98868
1002438,689.68462, 732.18303, 811.73107
1002439,689.30158, 732.60944, 810.47306
1002440,688.91859, 733.03472, 809.21465
1002441,665.93325, 732.66383, 808.76023
1002442,665.55032, 733.08791, 807.50101
1002443,665.16744, 733.51085, 806.24140
1002444,664.78460, 733.93266, 804.98139
1002445,664.40181, 734.35333, 803.72099
1002446,664.01907, 734.77287, 802.46020
1002447,663.63638, 735.19126, 801.19901
1002448,663.25373, 735.60852, 799.93743
1002449,670.74307, 746.43420, 767.05745
1002450,670.36170, 746.82036, 765.78591
1002451,669.98038, 747.20538, 764.51401
1002452,669.59911, 747.58925, 763.24175
1002453,669.21789, 747.97197, 761.96914
1002454,668.83671, 748.35354, 760.69616
1002455,668.45558, 748.73396, 759.42282
1002456,668.07450, 749.11324, 758.14913
1002457,658.14398, 732.67805, 808.18564
1002458,657.76107, 733.10174, 806.92616
1002459,657.37820, 733.52428, 805.66629
1002460,656.99538, 733.94569, 804.40602
1002461,656.61261, 734.36596, 803.14535
1002462,656.22989, 734.78509, 801.88429
1002463,655.84722, 735.20308, 800.62284
1002464,655.46459, 735.61994, 799.36100
1002465,637.84259, 771.26610, 674.21709
1002466,637.46463, 771.56843, 672.92198
1002467,637.08671, 771.86959, 671.62658
1002468,636.70883, 772.16958, 670.33089
1002469,636.33101, 772.46840, 669.03492
1002470,635.95323, 772.76604, 667.73866
1002471,635.57549, 773.06251, 666.44213
1002472,635.19780, 773.35781, 665.14531
1002473,638.12569, 745.66949, 767.10618
1002474,637.74431, 746.05621, 765.83428
1002475,637.36298, 746.44177, 764.56201
1002476,636.98170, 746.82619, 763.28939
1002477,636.60046, 747.20946, 762.01641
1002478,636.21927, 747.59159, 760.74306
1002479,635.83813, 747.97256, 759.46936
1002480,635.45703, 748.35238, 758.19530
1002481,676.47966, 727.03240, 825.50024
1002482,676.09610, 727.47152, 824.24647
1002483,675.71259, 727.90950, 822.99229
1002484,675.32912, 728.34635, 821.73770
1002485,674.94570, 728.78206, 820.48271
1002486,674.56233, 729.21665, 819.22730
1002487,674.17901, 729.65010, 817.97149
1002488,673.79573, 730.08241, 816.71528
1002489,657.58661, 739.31497, 788.40058
1002490,657.20444, 739.72070, 787.13506
1002491,656.82232, 740.12530, 785.86917
1002492,656.44025, 740.52875, 784.60290
1002493,656.05822, 740.93106, 783.33625
1002494,655.67625, 741.33222, 782.06922
1002495,655.29431, 741.73224, 780.80182
1002496,654.91243, 742.13112, 779.53404
1002497,637.59234, 751.72438, 747.13347
1002498,637.21171, 752.09298, 745.85607
1002499,636.83111, 752.46042, 744.57832
1002500,636.45057, 752.82671, 743.30023
1002501,636.07008, 753.19185, 742.02179
1002502,635.68963, 753.55583, 740.74301
1002503,635.30922, 753.91866, 739.46388
1002504,634.92887, 754.28033, 738.18442
1002505,626.76046, 754.62967, 736.31353
1002506,626.38022, 754.98861, 735.03315
1002507,626.00002, 755.34640, 733.75243
1002508,625.61988, 755.70303, 732.47137
1002509,625.23978, 756.05851, 731.18997
1002510,624.85972, 756.41282, 729.90824
1002511,624.47972, 756.76598, 728.62618
1002512,624.09976, 757.11798, 727.34378
1002513,637.22143, 782.51735, 623.32253
1002514,636.84529, 782.77342, 622.01718
1002515,636.46920, 783.02832, 620.71159
1002516,636.09315, 783.28203, 619.40576
1002517,635.71715, 783.53456, 618.09969
1002518,635.34119, 783.78592, 616.79337
1002519,634.96528, 784.03609, 615.48682
1002520,634.58942, 784.28509, 614.18002
1002521,666.20935, 736.01931, 798.92206
1002522,665.82679, 736.43447, 797.65981
1002523,665.44428, 736.84848, 796.39718
1002524,665.06181, 737.26135, 795.13415
1002525,664.67940, 737.67308, 793.87074
1002526,664.29703, 738.08367, 792.60695
1002527,663.91470, 738.49312, 791.34277
1002528,663.53243, 738.90143, 790.07821
1002529,679.07682, 740.09606, 787.51593
1002530,678.69469, 740.50066, 786.25041
1002531,678.31261, 740.90411, 784.98451
1002532,677.93058, 741.30643, 783.71823
1002533,677.54860, 741.70760, 782.45157
1002534,677.16666, 742.10763, 781.18453
1002535,676.78477, 742.50652, 779.91713
1002536,676.40293, 742.90426, 778.64934
1002537,646.20234, 748.73613, 757.75843
1002538,645.82131, 749.11424, 756.48401
1002539,645.44033, 749.49120, 755.20924
1002540,645.05940, 749.86700, 753.93411
1002541,644.67851, 750.24166, 752.65864
1002542,644.29767, 750.61516, 751.38281
1002543,643.91688, 750.98751, 750.10663
1002544,643.53613, 751.35871, 748.83010
1002545,646.12152, 766.27467, 695.06855
1002546,645.74279, 766.59585, 693.77824
1002547,645.36412, 766.91585, 692.48762
1002548,644.98549, 767.23469, 691.19670
1002549,644.60691, 767.55236, 689.90548
1002550,644.22837, 767.86886, 688.61396
1002551,643.84989, 768.18420, 687.32214
1002552,643.47144, 768.49836, 686.03002
1002553,626.24495, 760.24678, 716.21256
1002554,625.86544, 760.58748, 714.92707
1002555,625.48599, 760.92701, 713.64125
1002556,625.10658, 761.26539, 712.35512
1002557,624.72722, 761.60260, 711.06867
1002558,624.34790, 761.93865, 709.78190
1002559,623.96864, 762.27354, 708.49481
1002560,623.58942, 762.60726, 707.20740
1002561,685.23317, 719.38637, 846.91158
1002562,684.84880, 719.84479, 845.66503
1002563,684.46447, 720.30209, 844.41805
1002564,684.08019, 720.75825, 843.17065
1002565,683.69596, 721.21330, 841.92282
1002566,683.31178, 721.66721, 840.67456
1002567,682.92764, 722.11999, 839.42588
1002568,682.54355, 722.57165, 838.17678
1002569,621.49473, 757.46430, 725.89131
1002570,621.11487, 757.81387, 724.60819
1002571,620.73506, 758.16227, 723.32474
1002572,620.35529, 758.50951, 722.04096
1002573,619.97558, 758.85560, 720.75685
1002574,619.59590, 759.20052, 719.47241
1002575,619.21628, 759.54429, 718.18765
1002576,618.83670, 759.88689, 716.90257
1002577,648.71857, 751.73210, 747.97208
1002578,648.33791, 752.10129, 746.69503
1002579,647.95729, 752.46932, 745.41764
1002580,647.57672, 752.83620, 744.13989
1002581,647.19620, 753.20193, 742.86181
1002582,646.81572, 753.56650, 741.58338
1002583,646.43529, 753.92992, 740.30461
1002584,646.05491, 754.29218, 739.02549
1002585,628.77288, 762.95412, 706.34528
1002586,628.39374, 763.28582, 705.05742
1002587,628.01465, 763.61635, 703.76924
1002588,627.63560, 763.94571, 702.48075
1002589,627.25660, 764.27391, 701.19195
1002590,626.87765, 764.60095, 699.90284
1002591,626.49875, 764.92682, 698.61342
1002592,626.11989, 765.25152, 697.32369
1002593,608.87658, 772.95525, 664.38015
1002594,608.49896, 773.24909, 663.08256
1002595,608.12139, 773.54175, 661.78470
1002596,607.74386, 773.83324, 660.48655
1002597,607.36638, 774.12356, 659.18813
1002598,606.98894, 774.41269, 657.88944
1002599,606.61155, 774.70066, 656.59047
1002600,606.23421, 774.98745, 655.29122
1002601,639.44625, 782.52814, 623.49483
1002602,639.07010, 782.78433, 622.18955
1002603,638.69400, 783.03935, 620.88402
1002604,638.31795, 783.29319, 619.57825
1002605,637.94194, 783.54584, 618.27224
1002606,637.56598, 783.79732, 616.96599
1002607,637.19007, 784.04762, 615.65949
1002608,636.81420, 784.29673, 614.35276
1002609,681.30231, 740.09224, 787.67981
1002610,680.92018, 740.49696, 786.41436
1002611,680.53809, 740.90053, 785.14853
1002612,680.15605, 741.30296, 783.88233
1002613,679.77406, 741.70425, 782.61574
